/opt/Training_data/IMG/center_2021_07_29_09_27_11_179.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_179.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_179.jpg,0.0125,0,0,25.40911
/opt/Training_data/IMG/center_2021_07_29_09_27_11_273.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_273.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_273.jpg,0.0125,0.2832992,0,25.3428
/opt/Training_data/IMG/center_2021_07_29_09_27_11_364.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_364.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_364.jpg,0.0125,0.3492243,0,25.55325
/opt/Training_data/IMG/center_2021_07_29_09_27_11_459.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_459.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_459.jpg,0.0125,0.06485081,0,25.56296
/opt/Training_data/IMG/center_2021_07_29_09_27_11_554.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_554.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_554.jpg,0.0125,0,0,25.31091
/opt/Training_data/IMG/center_2021_07_29_09_27_11_643.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_643.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_643.jpg,0.0125,0.09570622,0,25.10899
/opt/Training_data/IMG/center_2021_07_29_09_27_11_736.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_736.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_736.jpg,0.0125,0.1898975,0,25.13034
/opt/Training_data/IMG/center_2021_07_29_09_27_11_831.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_831.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_831.jpg,0.0125,0,0,24.95695
/opt/Training_data/IMG/center_2021_07_29_09_27_11_925.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_11_925.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_11_925.jpg,0.0125,0.1891172,0,24.82291
/opt/Training_data/IMG/center_2021_07_29_09_27_12_010.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_010.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_010.jpg,0.0125,0.4429321,0,24.95567
/opt/Training_data/IMG/center_2021_07_29_09_27_12_091.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_091.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_091.jpg,0.0125,0.1984112,0,25.06392
/opt/Training_data/IMG/center_2021_07_29_09_27_12_177.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_177.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_177.jpg,0.0125,0.4567952,0,25.16364
/opt/Training_data/IMG/center_2021_07_29_09_27_12_265.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_265.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_265.jpg,0.0125,0.5398893,0,25.57465
/opt/Training_data/IMG/center_2021_07_29_09_27_12_360.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_360.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_360.jpg,0.0125,0.2555673,0,25.77101
/opt/Training_data/IMG/center_2021_07_29_09_27_12_450.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_450.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_450.jpg,0.0125,0,0,25.64134
/opt/Training_data/IMG/center_2021_07_29_09_27_12_543.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_543.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_543.jpg,0.0125,0.1709969,0,25.50465
/opt/Training_data/IMG/center_2021_07_29_09_27_12_637.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_637.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_637.jpg,0.0125,0.2613752,0,25.56677
/opt/Training_data/IMG/center_2021_07_29_09_27_12_728.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_728.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_728.jpg,0.0125,0,0,25.47951
/opt/Training_data/IMG/center_2021_07_29_09_27_12_809.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_809.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_809.jpg,0.0125,0,0,25.28293
/opt/Training_data/IMG/center_2021_07_29_09_27_12_903.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_903.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_903.jpg,0.0125,0,0,25.07134
/opt/Training_data/IMG/center_2021_07_29_09_27_12_995.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_12_995.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_12_995.jpg,0.0125,0,0,24.8182
/opt/Training_data/IMG/center_2021_07_29_09_27_13_090.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_090.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_090.jpg,0.0125,0.1916907,0,24.6591
/opt/Training_data/IMG/center_2021_07_29_09_27_13_183.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_183.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_183.jpg,0.0125,0.2729938,0,24.77247
/opt/Training_data/IMG/center_2021_07_29_09_27_13_278.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_278.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_278.jpg,0.0125,0,0,24.69568
/opt/Training_data/IMG/center_2021_07_29_09_27_13_371.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_371.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_371.jpg,0.0125,0,0,24.43428
/opt/Training_data/IMG/center_2021_07_29_09_27_13_457.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_457.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_457.jpg,0.0125,0,0,24.23922
/opt/Training_data/IMG/center_2021_07_29_09_27_13_552.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_552.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_552.jpg,0.0125,0,0,23.9965
/opt/Training_data/IMG/center_2021_07_29_09_27_13_646.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_646.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_646.jpg,0.0125,0,0,23.75542
/opt/Training_data/IMG/center_2021_07_29_09_27_13_737.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_737.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_737.jpg,0.0125,0,0,23.56444
/opt/Training_data/IMG/center_2021_07_29_09_27_13_824.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_824.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_824.jpg,0.0125,0,0,23.32785
/opt/Training_data/IMG/center_2021_07_29_09_27_13_912.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_912.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_912.jpg,0.0125,0,0,23.14029
/opt/Training_data/IMG/center_2021_07_29_09_27_13_999.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_13_999.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_13_999.jpg,0.0125,0,0,22.95423
/opt/Training_data/IMG/center_2021_07_29_09_27_14_090.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_090.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_090.jpg,0.0125,0.2707021,0,22.90399
/opt/Training_data/IMG/center_2021_07_29_09_27_14_174.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_174.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_174.jpg,0.0125,0.1913674,0,23.01862
/opt/Training_data/IMG/center_2021_07_29_09_27_14_264.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_264.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_264.jpg,0.0125,0,0,22.8889
/opt/Training_data/IMG/center_2021_07_29_09_27_14_352.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_352.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_352.jpg,0.0125,0,0,22.66255
/opt/Training_data/IMG/center_2021_07_29_09_27_14_442.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_442.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_442.jpg,0.0125,0,0,22.48002
/opt/Training_data/IMG/center_2021_07_29_09_27_14_531.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_531.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_531.jpg,0.01875,0,0,22.25372
/opt/Training_data/IMG/center_2021_07_29_09_27_14_625.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_625.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_625.jpg,0.01875,0,0,22.03049
/opt/Training_data/IMG/center_2021_07_29_09_27_14_720.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_720.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_720.jpg,0.03125,0,0,21.85318
/opt/Training_data/IMG/center_2021_07_29_09_27_14_814.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_814.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_814.jpg,0.03125,0,0,21.63341
/opt/Training_data/IMG/center_2021_07_29_09_27_14_907.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_907.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_907.jpg,0.03125,0,0,21.41616
/opt/Training_data/IMG/center_2021_07_29_09_27_14_998.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_14_998.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_14_998.jpg,0.03125,0,0,21.2439
/opt/Training_data/IMG/center_2021_07_29_09_27_15_096.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_096.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_096.jpg,0.03125,0,0,21.03051
/opt/Training_data/IMG/center_2021_07_29_09_27_15_193.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_193.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_193.jpg,0.03125,0.2906284,0,21.01098
/opt/Training_data/IMG/center_2021_07_29_09_27_15_285.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_285.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_285.jpg,0.03125,0.1946983,0,21.13271
/opt/Training_data/IMG/center_2021_07_29_09_27_15_368.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_368.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_368.jpg,0.03125,0,0,21.02347
/opt/Training_data/IMG/center_2021_07_29_09_27_15_455.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_455.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_455.jpg,0.03125,0,0,20.84781
/opt/Training_data/IMG/center_2021_07_29_09_27_15_525.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_525.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_525.jpg,0.03125,0.1120527,0,20.71832
/opt/Training_data/IMG/center_2021_07_29_09_27_15_612.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_612.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_612.jpg,0.03125,0.3716877,0,20.80988
/opt/Training_data/IMG/center_2021_07_29_09_27_15_679.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_679.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_679.jpg,0.03125,0.3432148,0,21.01303
/opt/Training_data/IMG/center_2021_07_29_09_27_15_775.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_775.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_775.jpg,0.03125,0.05603385,0,20.98034
/opt/Training_data/IMG/center_2021_07_29_09_27_15_870.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_870.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_870.jpg,0.03125,0,0,20.86181
/opt/Training_data/IMG/center_2021_07_29_09_27_15_962.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_15_962.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_15_962.jpg,0.03125,0,0,20.72268
/opt/Training_data/IMG/center_2021_07_29_09_27_16_049.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_049.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_049.jpg,0.03125,0.1698096,0,20.34987
/opt/Training_data/IMG/center_2021_07_29_09_27_16_148.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_148.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_148.jpg,0.03125,0.2736897,0,20.7718
/opt/Training_data/IMG/center_2021_07_29_09_27_16_243.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_243.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_243.jpg,0.03125,0,0,20.76203
/opt/Training_data/IMG/center_2021_07_29_09_27_16_311.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_311.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_311.jpg,0.03125,0,0,20.59797
/opt/Training_data/IMG/center_2021_07_29_09_27_16_411.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_411.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_411.jpg,0.03125,0,0,20.06325
/opt/Training_data/IMG/center_2021_07_29_09_27_16_479.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_479.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_479.jpg,0.03125,0,0,20.2754
/opt/Training_data/IMG/center_2021_07_29_09_27_16_553.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_553.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_553.jpg,0.03125,0.2224145,0,20.2405
/opt/Training_data/IMG/center_2021_07_29_09_27_16_649.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_649.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_649.jpg,0.03125,0.5094931,0,20.243
/opt/Training_data/IMG/center_2021_07_29_09_27_16_718.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_718.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_718.jpg,0.03125,0.3024809,0,20.63104
/opt/Training_data/IMG/center_2021_07_29_09_27_16_815.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_815.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_815.jpg,0.03125,0.009125948,0,20.30345
/opt/Training_data/IMG/center_2021_07_29_09_27_16_885.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_885.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_885.jpg,0.03125,0,0,20.12841
/opt/Training_data/IMG/center_2021_07_29_09_27_16_952.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_16_952.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_16_952.jpg,0.03125,0,0,20.33225
/opt/Training_data/IMG/center_2021_07_29_09_27_17_049.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_049.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_049.jpg,0.03125,0.2907479,0,20.04929
/opt/Training_data/IMG/center_2021_07_29_09_27_17_140.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_140.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_140.jpg,0.03125,0.2087517,0,20.20536
/opt/Training_data/IMG/center_2021_07_29_09_27_17_235.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_235.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_235.jpg,0.03125,0,0,20.373
/opt/Training_data/IMG/center_2021_07_29_09_27_17_330.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_330.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_330.jpg,0.03125,0,0,19.83168
/opt/Training_data/IMG/center_2021_07_29_09_27_17_424.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_424.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_424.jpg,0.03125,0,0,19.9787
/opt/Training_data/IMG/center_2021_07_29_09_27_17_494.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_494.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_494.jpg,0.03125,0.1023717,0,19.54951
/opt/Training_data/IMG/center_2021_07_29_09_27_17_562.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_562.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_562.jpg,0.03125,0.308778,0,19.89017
/opt/Training_data/IMG/center_2021_07_29_09_27_17_631.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_631.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_631.jpg,0.03125,0.5134678,0,20.14863
/opt/Training_data/IMG/center_2021_07_29_09_27_17_723.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_723.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_723.jpg,0.03125,0.2355173,0,20.35979
/opt/Training_data/IMG/center_2021_07_29_09_27_17_817.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_817.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_817.jpg,0.03125,0,0,19.97588
/opt/Training_data/IMG/center_2021_07_29_09_27_17_890.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_890.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_890.jpg,0.03125,0,0,19.79937
/opt/Training_data/IMG/center_2021_07_29_09_27_17_990.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_17_990.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_17_990.jpg,0.03125,0.2065108,0,20.04622
/opt/Training_data/IMG/center_2021_07_29_09_27_18_061.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_061.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_061.jpg,0.03125,0.208482,0,19.84069
/opt/Training_data/IMG/center_2021_07_29_09_27_18_156.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_156.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_156.jpg,0.03125,0,0,20.04094
/opt/Training_data/IMG/center_2021_07_29_09_27_18_225.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_225.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_225.jpg,0.03125,0,0,19.88588
/opt/Training_data/IMG/center_2021_07_29_09_27_18_296.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_296.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_296.jpg,0.03125,0,0,19.38877
/opt/Training_data/IMG/center_2021_07_29_09_27_18_367.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_367.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_367.jpg,0.03125,0.2144458,0,19.38997
/opt/Training_data/IMG/center_2021_07_29_09_27_18_437.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_437.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_437.jpg,0.03125,0.422739,0,19.83533
/opt/Training_data/IMG/center_2021_07_29_09_27_18_528.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_528.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_528.jpg,0.03125,0.3293731,0,19.88229
/opt/Training_data/IMG/center_2021_07_29_09_27_18_599.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_599.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_599.jpg,0.03125,0.115983,0,20.22137
/opt/Training_data/IMG/center_2021_07_29_09_27_18_699.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_699.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_699.jpg,0.03125,0,0,19.70124
/opt/Training_data/IMG/center_2021_07_29_09_27_18_805.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_805.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_805.jpg,0.03125,0.119226,0,19.51007
/opt/Training_data/IMG/center_2021_07_29_09_27_18_902.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_902.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_902.jpg,0.03125,0.2213931,0,19.63993
/opt/Training_data/IMG/center_2021_07_29_09_27_18_975.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_18_975.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_18_975.jpg,0.03125,0.003158569,0,19.5118
/opt/Training_data/IMG/center_2021_07_29_09_27_19_047.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_047.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_047.jpg,0.03125,0,0,19.33979
/opt/Training_data/IMG/center_2021_07_29_09_27_19_151.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_151.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_151.jpg,0.03125,0,0,19.53237
/opt/Training_data/IMG/center_2021_07_29_09_27_19_221.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_221.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_221.jpg,0.03125,0,0,18.99806
/opt/Training_data/IMG/center_2021_07_29_09_27_19_289.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_289.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_289.jpg,0.03125,0,0,18.82829
/opt/Training_data/IMG/center_2021_07_29_09_27_19_357.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_357.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_357.jpg,0.03125,0,0,19.1686
/opt/Training_data/IMG/center_2021_07_29_09_27_19_425.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_425.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_425.jpg,0.03125,0,0,19.02039
/opt/Training_data/IMG/center_2021_07_29_09_27_19_521.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_521.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_521.jpg,0.03125,0.1032715,0,18.86912
/opt/Training_data/IMG/center_2021_07_29_09_27_19_589.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_589.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_589.jpg,0.03125,0.3065279,0,18.91315
/opt/Training_data/IMG/center_2021_07_29_09_27_19_682.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_682.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_682.jpg,0.04375,0.2283289,0,19.0849
/opt/Training_data/IMG/center_2021_07_29_09_27_19_749.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_749.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_749.jpg,0.04375,0.02750301,0,19.03692
/opt/Training_data/IMG/center_2021_07_29_09_27_19_846.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_846.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_846.jpg,0.04375,0,0,18.39982
/opt/Training_data/IMG/center_2021_07_29_09_27_19_915.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_915.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_915.jpg,0.04375,0,0,18.76476
/opt/Training_data/IMG/center_2021_07_29_09_27_19_983.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_19_983.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_19_983.jpg,0.04375,0,0,18.15945
/opt/Training_data/IMG/center_2021_07_29_09_27_20_083.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_083.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_083.jpg,0.04375,0,0,18.47205
/opt/Training_data/IMG/center_2021_07_29_09_27_20_177.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_177.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_177.jpg,0.04375,0.1854808,0,17.85007
/opt/Training_data/IMG/center_2021_07_29_09_27_20_251.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_251.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_251.jpg,0.04375,0.4055729,0,18.08984
/opt/Training_data/IMG/center_2021_07_29_09_27_20_346.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_346.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_346.jpg,0.04375,0.1212358,0,18.60429
/opt/Training_data/IMG/center_2021_07_29_09_27_20_446.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_446.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_446.jpg,0.04375,0,0,17.96896
/opt/Training_data/IMG/center_2021_07_29_09_27_20_515.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_515.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_515.jpg,0.04375,0,0,18.3593
/opt/Training_data/IMG/center_2021_07_29_09_27_20_584.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_584.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_584.jpg,0.04375,0.1134238,0,18.23276
/opt/Training_data/IMG/center_2021_07_29_09_27_20_654.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_654.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_654.jpg,0.04375,0.3230703,0,17.88457
/opt/Training_data/IMG/center_2021_07_29_09_27_20_751.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_751.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_751.jpg,0.04375,0.03276086,0,18.32612
/opt/Training_data/IMG/center_2021_07_29_09_27_20_820.jpg,/opt/Training_data/IMG/left_2021_07_29_09_27_20_820.jpg,/opt/Training_data/IMG/right_2021_07_29_09_27_20_820.jpg,0.04375,0,0,17.71983
